mode_1,mode_2,mode_3,mode_4,mode_5,mode_6,mode_7,mode_8,mode_9,mode_10,mode_11,mode_12,mode_13,mode_14,mode_15,mode_16,mode_17,mode_18,mode_19,mode_20,synapse_id,x,y,z
-29354463341501.277,-249.87019373611295,254.52704933355074,-226.04737398071097,466.09835428994734,548.3920162088989,100.4799962446248,78.9589546392904,140.15581762428405,-5.687573795165565,21.498939747780955,2.2225614179928317,17.42620863754563,-34.750650635131386,-187.37137229498157,0.8983918044828827,11.328234122044607,-127.54091311756942,0.6038423499073067,-0.5200864462970035,456021877,1414.896,770.12,877.48
-29354463340879.99,-438.12680562406206,140.48625223064676,-191.9382991540425,421.2042618286766,519.3238528149516,98.29080078731782,80.67050942499723,149.31889810016497,-6.839414102261999,34.167627336807236,7.750548399694888,1.8481310670755524,25.797644979689043,25.057913172118212,-0.01578636359790307,1.4194829549471768,67.42313745068722,20.614619461727695,-0.5734355613160663,434476120,1368.76,756.712,811.5600000000001
-29354463337901.004,-373.4088252251631,185.2499449627918,-209.1844357795309,451.3252881787373,553.7646310419944,104.81646187322151,86.08494876923683,159.29592231967084,-7.253700973160384,35.37823438301026,7.5601219567241635,6.702901564720307,16.76286651722847,-15.725806624095533,0.17124493411101335,3.455743785872426,128.48721713217907,39.057105068631756,-1.0782859635937307,460857981,1436.896,715.088,834.5600000000001
-29354463339916.34,-444.26075313067213,143.04588029304384,-197.00963281087795,436.0433582801555,545.0720962371001,104.42008110242182,87.01827614375152,163.05962388850648,-7.657217140617853,39.37968882869299,9.169955857965418,2.2141521707237333,31.920014826973713,31.840655011758933,-0.020321171236711018,1.8983625119270942,98.49201024035406,30.83899477685099,-0.9032238952195055,399815191,1280.6960000000001,725.248,785.9200000000001
-29354463340668.707,-246.47975613750512,249.99062195372895,-220.09880213012215,449.4259673855344,519.9125709081511,93.73354650796573,72.03089630142506,125.35908295370895,-4.860365881082017,17.221922843009978,1.65626618710109,12.470376048659348,-21.873399342721715,-102.25750266208293,0.44928733284603295,3.889109546756367,26.94194992487035,-0.26307130014335783,0.5401766170048435,398878344,1280.472,726.304,874.6
-29354463340339.81,-377.4757342912077,187.87909530329745,-213.50088819615857,463.77775938174216,575.366043277698,109.98027569653968,91.46516865955716,170.99048977125335,-7.952090251081611,39.77325867338949,8.699859723412482,7.801529769717535,20.102559405256052,-19.343989117384396,0.21332180166748146,4.47245817950989,182.7917691936605,57.09537195177782,-1.657721647978226,472930287,1467.968,710.736,759.32
-29354463345785.156,-3232.278454141661,-1643.107728087997,410.2555456269436,-517.3122551437292,-414.8154547215446,-64.38295782082105,-46.24906982321539,-81.70188818202782,3.838557868208079,-24.19623305360473,-10.909930032084862,511.38190294805156,-13.911664692456842,-55.101372947839415,0.22179311792205572,1.6955011097862795,30.212327802132826,8.523786944705252,-0.22591320130628956,418087278,1326.112,343.296,705.0
-29354463340983.65,-484.62521793234043,114.14530639898626,-185.26995618345427,414.61387745120317,519.1103709124039,99.27231332721333,82.49080025994662,154.25974157676137,-7.230302402266914,37.36524375670576,8.862303359266395,-0.25531452025897206,34.14847336375398,47.38876646851127,-0.09830273725351636,0.9249098244003867,66.16113081346218,20.958599294883317,-0.6197296478235461,435482289,1369.6960000000001,746.384,809.5600000000001
-29354463341538.21,-371.1925952773022,183.82015866063722,-206.84631169936515,444.6080806776562,542.1889433241279,102.065026991226,83.23832034857129,153.14266897667352,-6.89021903566,33.1182625354589,6.980047550644916,6.146367787341809,15.09022743318283,-13.92918797852008,0.15043302236991904,2.9580527519949396,102.34790932378549,30.397003502558984,-0.8027845367387041,439107032,1376.424,803.6080000000001,703.32
-29354463338092.344,-249.35121164920588,253.79227120082254,-224.98167527343838,462.80667965029824,541.9306613249071,98.77456293772916,76.9806682651537,135.53842060197704,-5.384556457642285,19.656595485133444,1.94478726153849,14.850376836513181,-27.0556506882832,-130.76703799479702,0.5843639826917827,5.332973259561947,42.62179102480695,-0.43052288330444344,1.0693980812196422,394071091,1275.3120000000001,853.7520000000001,789.5600000000001
-29354463345436.57,-1522.7138279823694,-527.1332457293618,16.56768038947113,126.21265798372691,278.34454915162775,65.30518682482179,64.87914553860348,137.05258853243205,-8.10333265146329,55.61168923745589,17.93931439317759,-42.32569683410129,131.23735243807425,369.06269731240945,-1.4207305827565513,-10.369540368440273,-174.6860886309968,-47.452159679225254,1.096861990909575,456486834,1411.0240000000001,669.76,780.8000000000001
-29354463342506.207,-839.7749901674097,-99.80796957460282,-121.6501886538751,330.4888997521397,461.1857512565271,93.47430778222686,82.58560461271453,161.8691995812163,-8.37492794092932,49.48658544713149,13.771391220710212,-15.759779033771759,78.59570702098893,182.65076254251406,-0.6336690615536309,-3.181960679105764,-0.948385423785155,3.4510989289460277,-0.2641901856466948,440473876,1388.6000000000001,704.248,862.32
-29354463340884.867,-248.43801070554397,252.63931922914787,-223.64313562997296,459.56749405796006,537.7907503386784,98.08027733378016,76.63400897827908,135.4216119803913,-5.447916993094487,20.40052806972401,2.092826937554668,16.353493451149657,-32.360274503820165,-173.58747709224656,0.830603089766042,10.432096503171763,-118.26153125248823,0.5630637135617225,-0.513367854863069,442890810,1375.832,773.04,811.8000000000001
-29354463341382.29,-649.7714326384818,16.86757378282167,-157.89178428278174,381.3891934095912,502.0546827499467,98.92292980869473,84.99174369233114,163.19673289758384,-8.097970410701468,45.300321950899665,11.836958890159053,-7.758304198295346,58.91183739005164,118.86967312880935,-0.37386561130902646,-1.0155010150642618,43.07638321361543,15.79701145855356,-0.5653871021435235,434743522,1371.512,724.008,805.84
-29354463339317.24,-247.55898608544422,251.427292775935,-221.96344096330097,454.5919781968744,528.5615856657223,95.74336558965588,74.04074684562866,129.552255336035,-5.082482799784573,18.286552363164322,1.7859029511284559,13.553291305747203,-24.30633385664063,-115.9764082698366,0.5150496656415221,4.6157165592439995,35.40433667399568,-0.3541310613391187,0.854406127887287,415803980,1315.752,815.816,800.04
-29354463340814.316,-249.534207467199,254.09262570091008,-225.51538113577215,464.71710395100337,546.3252999702247,100.04916951958526,78.58970538514977,139.48828626301622,-5.663288398145349,21.44616718449877,2.2236226486406077,17.46736675122655,-35.05756323115529,-190.39894011885798,0.9167840760246144,11.74142531089278,-140.22011700831618,0.6782079554935735,-0.6444041453910361,442891808,1380.8,777.8960000000001,811.24
-29354463344307.07,-3124.018393734318,-1571.0971452414276,383.8856591235519,-472.3844143147307,-362.86110391938064,-53.98157571284947,-36.453526295848796,-60.69285180461077,2.417192997010736,-10.191467558025979,0.2749045749833487,-339.9073458346426,-32.93249046255804,-69.06922265170711,0.23947408321359745,1.3358176735768195,8.556665992795592,0.627621190406337,0.29092397565490963,410398988,1311.5520000000001,369.232,618.2
-29354463341428.785,-660.9941385686341,10.031692530689545,-155.8065833094705,378.5307239379792,499.8883655462537,98.65983259983913,84.91098720637058,163.25294132584,-8.122665552455663,45.60449626337608,11.968287335150098,-8.237995485066483,60.174940086909494,122.8468559525474,-0.3898611671808772,-1.1442238347951321,40.669705720016694,15.138606719761244,-0.5502225772768119,434743604,1371.904,722.144,805.28
-29354463341901.57,-250.58891213424224,255.4794941982986,-227.27327667913903,469.4666667808718,553.963803626544,101.76296167366405,80.2298926899945,142.79217674066572,-5.82639976018691,22.16751481062366,2.3054605157548007,18.128849868706748,-36.428478172547365,-197.68649782153247,0.9508768274775865,12.105635228094833,-139.53098087725346,0.6656981608388588,-0.570114052345541,449572600,1402.688,805.664,852.72
-29354463345327.3,-1528.2187778758039,-529.6082196117266,16.68003995944117,127.34915631651906,281.84779740960823,66.33272314165202,66.15745644631149,140.19101959910762,-8.341411086943587,57.66525489708496,18.723860852301062,-44.31439655174965,138.50169499670523,392.0344874335245,-1.513927724310431,-11.152005285497621,-191.82914126274542,-52.397336647130814,1.2244813130086518,469355406,1445.896,672.44,761.4
-29354463339829.176,-253.56263816521349,259.438936827621,-232.4166843842484,483.7399008875411,577.9619139990041,107.37010797856806,85.89001937369005,154.7167136696682,-6.475037542373376,25.417624168477587,2.723912363288557,21.74245423258749,-45.50253985102488,-255.98985684833156,1.2542741581754926,16.926243097320185,-229.56591991806266,1.148413285547364,-1.2214205628636945,442801263,1375.288,851.2,844.08
-29354463343635.375,-374.2223495459029,185.77062243490585,-210.02251393225745,453.6910690517076,557.721381718347,105.73091369399987,86.99578981792612,161.20109134461578,-7.358225886139987,35.965876300825855,7.695505662990408,6.825364750969376,17.070324816561328,-15.998638789680369,0.17406696569073216,3.4980385210265417,127.23489754190405,38.29801608627657,-1.041207908794287,429335072,1341.688,690.96,723.8000000000001
-29354463338857.926,-242.27420289858418,244.45837909128156,-213.08130104936234,430.45151767213594,489.3630259918419,86.8735205072299,65.45964277594835,112.11520138953844,-4.2062052742984655,14.33141745799584,1.3292356841735498,9.83305188299276,-16.463878649505634,-73.97758143334325,0.3186667304429719,2.5970186214785413,15.409455760700032,-0.1429886123794078,0.27361058938333976,429531452,1343.776,750.44,905.48
-29354463341017.14,-244.6727098720867,247.61481960569637,-217.0883697469694,441.29549526581474,506.8469434018029,90.80459171852597,69.23139756802333,119.72714578279857,-4.583247306092262,16.003192038216163,1.519001744191953,11.3659135988538,-19.621895052776836,-90.55140370428828,0.39537084336822287,3.3605224222317145,22.34296943115555,-0.21539823733478003,0.44009263078852506,420927500,1330.256,777.152,848.52
-29354463341060.02,-655.2602734159329,17.052806612412663,-160.40110201107345,389.4535464971791,516.9417000933547,102.60064194255304,88.96306424827905,172.08571280359442,-8.667305936228576,49.33162887567997,13.09251045728136,-8.645146324169595,66.90831986300729,137.13277752513306,-0.43459636111003214,-1.2070601830619079,53.879939044090754,20.02958814589421,-0.73493322331107,460783701,1423.304,742.528,795.24
-29354463339543.566,-253.62633393579026,259.5233248465679,-232.5252541836798,484.03809888188044,578.4549937517338,107.48363090398654,86.00249517673394,154.95011716389917,-6.4873473820945184,25.47710125084758,2.731319976168269,21.80540839088511,-45.654184237180246,-256.9309663462175,1.2590886196065956,16.998951259833998,-230.76948905096256,1.1546902255374627,-1.2287574765760896,442909325,1385.752,856.576,816.16
-29354463341555.184,-477.960646996161,122.88030508837335,-191.13157882979095,428.5520230179429,540.5867748589191,104.15118868107183,87.37907802280357,164.66256476780097,-7.835505251792778,41.14878454033751,9.871650611269775,0.34397764452553364,38.23570690969484,50.83274755232008,-0.09489120524148714,1.3478363338262418,91.68517529327403,29.372089089549526,-0.8926534909435561,463125074,1429.3600000000001,756.5600000000001,764.0
-29354463340922.434,-244.46280964835265,247.33913740243585,-216.7397372191629,440.3559002501753,505.342120895707,90.46825183485241,68.91112141736672,119.08475507518654,-4.5518296459854195,15.86598908269352,1.503645922628001,11.242727856520965,-19.372702160019344,-89.2639501485013,0.3894591859075603,3.303083540601484,21.853339092794386,-0.21036386027638912,0.4294021708553609,420943279,1333.32,773.0,840.08
-29354463341695.453,-723.2844465504161,-28.100257923967042,-144.04305648374813,362.157078553858,487.01095579734425,96.99634310156873,84.24931109443742,163.09442612666277,-8.230266084373234,47.08812902220038,12.63442762225762,-10.861197173163333,66.79410031493197,144.03947531508518,-0.47572950037431067,-1.8497899406676146,26.80628826345006,11.288375876692566,-0.4583210492414358,435943966,1369.544,711.616,805.5600000000001
-29354463345027.363,-1455.885697937625,-486.27075161295215,4.02866812567737,143.45754000189024,291.31503312696003,66.81812105169409,65.19899988468676,136.153726444182,-7.889249263450444,52.993042817572,16.77058686460151,-37.88112539897338,119.09975737141117,328.77387714277813,-1.2542874402240092,-8.914484916188025,-141.05896578810228,-37.658137285238595,0.8385835292314814,442285365,1385.184,685.024,791.88
-29354463343488.336,-373.8887027361024,185.5558540500738,-209.67285207124252,452.6913712039403,556.0124899572282,105.32772810799347,86.58271512236082,160.31551956009704,-7.306834330833793,35.65347482127565,7.61708475073262,6.750972733958386,16.853633187032752,-15.77239370740881,0.17148443995641569,3.439122187465373,124.529676709356,37.440087630241365,-1.0153739970930789,425197284,1352.704,702.912,735.2
-29354463347288.95,-2167.780238009238,-946.771546535242,163.6060424448775,-112.36698136081313,24.52050998987156,18.35531370927432,25.263566727393382,60.11712908008365,-4.037809820799412,30.01839627125648,10.250093961766135,-40.02054520073442,77.09736087271729,222.8502266775767,-0.8676095967721251,-6.519480933715609,-116.28106322392715,-32.094139181051304,0.7835309813782373,439452776,1381.528,580.7520000000001,768.72
-29354463341414.92,-689.8793710813956,-5.7319447587548815,-152.26875203152107,376.07254933521966,502.5557570665304,99.94785099913602,86.77115092721746,167.96293387103321,-8.473078248981508,48.388038896250876,12.922908556321412,-9.874979957497924,67.30997566376143,141.9254288823967,-0.46044659051311126,-1.5711895714466872,39.243626901235366,15.313446366797711,-0.5859202095589446,425535247,1342.72,704.16,741.04
-29354463340958.91,-242.98366345064483,245.38843330422768,-214.25314655701516,433.5971745041225,494.3679476486321,87.98552219137083,66.5103783892747,114.20921228724143,-4.307236281692841,14.765260272168659,1.3770103708684966,10.21320266234883,-17.21604975253055,-77.78784032090472,0.33598612554820545,2.759984878130543,16.677998391356173,-0.15559293259125193,0.29936962734776645,427940387,1352.6960000000001,797.272,886.08
-29354463340369.168,-377.5817527106319,187.94753403523208,-213.6129338678431,464.10003324559506,575.9224057404234,110.11271107837963,91.60241771464626,171.28753323223256,-7.969674784648227,39.88279558423983,8.728004606241253,7.828540110254427,20.183740344481777,-19.431119938045864,0.21433046131368177,4.496505851984447,184.03711321679802,57.50561819606423,-1.6707362835107795,475718301,1469.928,707.832,755.28
-29354463345196.43,-1530.5300762274435,-530.6476573868764,16.72725483889795,127.82700778962658,283.3221563654504,66.76552110911547,66.6964316764802,141.51535949132355,-8.442038639302522,58.53485083880588,19.056632857581725,-45.15857963378685,141.59145026468323,401.8207709817279,-1.5536614864446179,-11.486345251162735,-199.19033087531767,-54.523490546867066,1.279486712375913,474764421,1459.048,671.7040000000001,756.92
